C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_10_261.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_10_261.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_10_261.jpg,0.15,1,0,30.18454
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_10_333.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_10_333.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_10_333.jpg,0,1,0,30.18612
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_10_406.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_10_406.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_10_406.jpg,0,1,0,30.19001
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_10_478.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_10_478.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_10_478.jpg,0,1,0,30.19022
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_10_548.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_10_548.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_10_548.jpg,0.2,1,0,30.18118
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_10_620.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_10_620.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_10_620.jpg,0,1,0,30.18975
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_10_695.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_10_695.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_10_695.jpg,0,1,0,30.18993
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_10_763.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_10_763.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_10_763.jpg,0,1,0,30.19027
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_10_830.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_10_830.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_10_830.jpg,0.15,1,0,30.18482
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_10_903.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_10_903.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_10_903.jpg,0,1,0,30.18962
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_10_978.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_10_978.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_10_978.jpg,0,1,0,30.19021
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_11_048.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_11_048.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_11_048.jpg,0.1,1,0,30.18837
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_11_117.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_11_117.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_11_117.jpg,0,1,0,30.18756
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_11_189.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_11_189.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_11_189.jpg,0,1,0,30.19011
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_11_263.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_11_263.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_11_263.jpg,0.15,1,0,30.18547
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_11_338.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_11_338.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_11_338.jpg,0,1,0,30.19001
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_11_412.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_11_412.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_11_412.jpg,0.05,1,0,30.18995
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_11_487.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_11_487.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_11_487.jpg,0,1,0,30.19066
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_11_556.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_11_556.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_11_556.jpg,0,1,0,30.19024
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_11_626.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_11_626.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_11_626.jpg,0.1,1,0,30.18825
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_11_703.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_11_703.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_11_703.jpg,0,1,0,30.19031
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_11_772.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_11_772.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_11_772.jpg,0,1,0,30.19077
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_11_843.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_11_843.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_11_843.jpg,0.2,1,0,30.18037
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_11_919.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_11_919.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_11_919.jpg,0,1,0,30.1909
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_11_987.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_11_987.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_11_987.jpg,0,1,0,30.19081
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_12_065.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_12_065.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_12_065.jpg,0.2,1,0,30.18168
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_12_134.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_12_134.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_12_134.jpg,0,1,0,30.18969
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_12_201.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_12_201.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_12_201.jpg,0.1,1,0,30.18885
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_12_278.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_12_278.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_12_278.jpg,0.25,1,0,30.17667
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_12_353.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_12_353.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_12_353.jpg,0,1,0,30.19002
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_12_422.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_12_422.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_12_422.jpg,0.15,1,0,30.18629
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_12_492.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_12_492.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_12_492.jpg,0,1,0,30.18669
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_12_563.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_12_563.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_12_563.jpg,0,1,0,30.18999
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_12_638.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_12_638.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_12_638.jpg,0.15,1,0,30.18635
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_12_715.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_12_715.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_12_715.jpg,0,1,0,30.19032
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_12_787.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_12_787.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_12_787.jpg,0,1,0,30.19013
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_12_854.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_12_854.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_12_854.jpg,0.15,1,0,30.18611
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_12_927.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_12_927.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_12_927.jpg,0,1,0,30.18971
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_13_003.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_13_003.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_13_003.jpg,0,1,0,30.19076
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_13_073.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_13_073.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_13_073.jpg,0,1,0,30.19022
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_13_149.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_13_149.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_13_149.jpg,0,1,0,30.1903
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_13_225.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_13_225.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_13_225.jpg,0.2,1,0,30.18038
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_13_298.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_13_298.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_13_298.jpg,0,1,0,30.18974
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_13_364.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_13_364.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_13_364.jpg,0.05,1,0,30.19
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_13_438.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_13_438.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_13_438.jpg,0.2,1,0,30.18114
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_13_510.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_13_510.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_13_510.jpg,0,1,0,30.19021
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_13_582.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_13_582.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_13_582.jpg,0.1,1,0,30.18865
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_13_655.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_13_655.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_13_655.jpg,0,1,0,30.18771
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_13_729.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_13_729.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_13_729.jpg,0.05,1,0,30.19006
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_13_797.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_13_797.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_13_797.jpg,0.2,1,0,30.18192
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_13_872.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_13_872.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_13_872.jpg,0,1,0,30.18928
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_13_945.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_13_945.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_13_945.jpg,0.1,1,0,30.18919
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_14_012.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_14_012.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_14_012.jpg,0,1,0,30.18845
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_14_083.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_14_083.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_14_083.jpg,0,1,0,30.19006
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_14_153.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_14_153.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_14_153.jpg,0.1,1,0,30.18878
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_14_233.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_14_233.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_14_233.jpg,0,1,0,30.18623
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_14_302.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_14_302.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_14_302.jpg,0,1,0,30.18986
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_14_372.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_14_372.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_14_372.jpg,0,1,0,30.19015
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_14_446.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_14_446.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_14_446.jpg,0.1,1,0,30.18831
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_14_517.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_14_517.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_14_517.jpg,0.25,1,0,30.17595
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_14_594.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_14_594.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_14_594.jpg,0.45,1,0,30.15283
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_14_671.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_14_671.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_14_671.jpg,0,1,0,30.1829
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_14_744.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_14_744.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_14_744.jpg,0,1,0,30.18825
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_14_812.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_14_812.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_14_812.jpg,0.1,1,0,30.19028
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_14_883.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_14_883.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_14_883.jpg,0,1,0,30.18954
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_14_951.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_14_951.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_14_951.jpg,0,1,0,30.19006
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_15_017.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_15_017.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_15_017.jpg,0,1,0,30.19022
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_15_095.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_15_095.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_15_095.jpg,0,1,0,30.19032
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_15_169.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_15_169.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_15_169.jpg,0,1,0,30.19034
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_15_243.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_15_243.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_15_243.jpg,0,1,0,30.19031
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_15_311.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_15_311.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_15_311.jpg,0,1,0,30.19033
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_15_387.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_15_387.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_15_387.jpg,0.15,1,0,30.18423
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_15_462.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_15_462.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_15_462.jpg,0,1,0,30.18971
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_15_537.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_15_537.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_15_537.jpg,0,1,0,30.19023
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_15_610.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_15_610.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_15_610.jpg,0,1,0,30.19027
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_15_679.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_15_679.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_15_679.jpg,0,1,0,30.19022
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_15_755.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_15_755.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_15_755.jpg,0.15,1,0,30.1846
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_15_832.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_15_832.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_15_832.jpg,0.35,1,0,30.16376
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_15_905.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_15_905.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_15_905.jpg,0,1,0,30.18786
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_15_977.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_15_977.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_15_977.jpg,0,1,0,30.18961
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_16_052.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_16_052.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_16_052.jpg,0,1,0,30.19016
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_16_129.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_16_129.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_16_129.jpg,0,1,0,30.19029
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_16_198.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_16_198.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_16_198.jpg,0.1,1,0,30.18827
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_16_270.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_16_270.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_16_270.jpg,0,1,0,30.18635
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_16_338.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_16_338.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_16_338.jpg,0,1,0,30.19014
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_16_409.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_16_409.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_16_409.jpg,0,1,0,30.19025
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_16_490.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_16_490.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_16_490.jpg,0,1,0,30.19029
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_16_557.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_16_557.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_16_557.jpg,0.15,1,0,30.18489
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_16_629.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_16_629.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_16_629.jpg,0.35,1,0,30.1642
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_16_703.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_16_703.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_16_703.jpg,0,1,0,30.18953
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_38_16_772.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_38_16_772.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_38_16_772.jpg,0,1,0,30.18985
